build_id,tier,axis,item,marker_hint,centre_x_cm,centre_y_cm,long_axis_bearing_deg,long_cm,short_cm,height_cm,n_bricks,robot_start_x_cm,robot_start_y_cm,robot_start_bearing_deg,goal_x_cm,goal_y_cm,solve_rate,tried,push_kind,valid_1push,valid_first_push,n_contacts_reachable,n_contacts_cutoff,n_contacts_collision,angle_convention,tag_convention
med_094,med,1push,brick,wall_11,13.1,42.4,87.2,19.5,5.5,10.0,3,36.0,19.1,0.0,26.1,67.4,0.1857,70,one_push,13,46,14,11,35,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_094,med,1push,brick,wall_12,13.1,20.2,107.8,19.5,5.5,10.0,3,36.0,19.1,0.0,26.1,67.4,0.1857,70,one_push,13,46,14,11,35,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_094,med,1push,block,obj_1,22.4,27.9,96.2,15.0,7.0,4.0,3,36.0,19.1,0.0,26.1,67.4,0.1857,70,one_push,13,46,14,11,35,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_095,med,1push,brick,wall_10,38.9,43.4,170.5,19.5,5.5,10.0,3,42.7,20.2,0.0,37.1,59.3,0.2667,15,one_push,4,6,3,14,43,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_095,med,1push,brick,wall_11,13.2,54.6,74.2,19.5,5.5,10.0,3,42.7,20.2,0.0,37.1,59.3,0.2667,15,one_push,4,6,3,14,43,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_095,med,1push,brick,wall_12,13.2,31.6,85.2,19.5,5.5,10.0,3,42.7,20.2,0.0,37.1,59.3,0.2667,15,one_push,4,6,3,14,43,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_095,med,1push,block,obj_4,21.4,47.6,71.0,12.0,7.5,5.0,3,42.7,20.2,0.0,37.1,59.3,0.2667,15,one_push,4,6,3,14,43,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_096,med,1push,brick,wall_10,10.1,32.1,10.2,19.5,5.5,10.0,2,11.2,7.8,0.0,22.4,51.8,0.0606,165,one_push,10,94,33,10,17,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_096,med,1push,brick,wall_11,36.0,44.2,100.5,19.5,5.5,10.0,2,11.2,7.8,0.0,22.4,51.8,0.0606,165,one_push,10,94,33,10,17,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_096,med,1push,block,obj_1,30.7,27.9,123.1,15.0,7.0,4.0,2,11.2,7.8,0.0,22.4,51.8,0.0606,165,one_push,10,94,33,10,17,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_097,med,1push,brick,wall_10,10.0,40.5,6.9,19.5,5.5,10.0,2,19.9,29.1,0.0,7.0,60.0,0.0667,105,one_push,7,51,22,8,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_097,med,1push,brick,wall_11,35.4,49.1,106.2,19.5,5.5,10.0,2,19.9,29.1,0.0,7.0,60.0,0.0667,105,one_push,7,51,22,8,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_097,med,1push,block,obj_4,28.3,38.8,20.4,12.0,7.5,5.0,2,19.9,29.1,0.0,7.0,60.0,0.0667,105,one_push,7,51,22,8,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_098,med,1push,brick,wall_10,39.1,47.7,177.6,19.5,5.5,10.0,3,23.7,19.1,0.0,33.4,70.1,0.1867,75,one_push,14,37,15,16,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_098,med,1push,brick,wall_11,13.7,59.2,82.2,19.5,5.5,10.0,3,23.7,19.1,0.0,33.4,70.1,0.1867,75,one_push,14,37,15,16,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_098,med,1push,brick,wall_12,13.7,36.5,87.9,19.5,5.5,10.0,3,23.7,19.1,0.0,33.4,70.1,0.1867,75,one_push,14,37,15,16,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_098,med,1push,block,obj_1,25.0,48.2,95.1,15.0,7.0,4.0,3,23.7,19.1,0.0,33.4,70.1,0.1867,75,one_push,14,37,15,16,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_099,med,1push,brick,wall_10,10.0,45.3,6.2,19.5,5.5,10.0,3,31.3,11.5,0.0,21.6,62.3,0.2889,45,one_push,13,31,8,12,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_099,med,1push,brick,wall_11,35.3,57.5,103.4,19.5,5.5,10.0,3,31.3,11.5,0.0,21.6,62.3,0.2889,45,one_push,13,31,8,12,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_099,med,1push,brick,wall_12,35.3,34.0,85.5,19.5,5.5,10.0,3,31.3,11.5,0.0,21.6,62.3,0.2889,45,one_push,13,31,8,12,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_099,med,1push,block,obj_4,27.3,46.4,97.7,12.0,7.5,5.0,3,31.3,11.5,0.0,21.6,62.3,0.2889,45,one_push,13,31,8,12,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
