[NAV_PATH] 0.2125,0.1025 0.2125,0.0975
[NAV_END]
[PUSH_PATH] 0 0.2125,0.0975 0.2147,0.21748 0.223867,0.717396
[PUSH_CTRL] 3278 3.52068 3.57133 TRACK
[PUSH_CTRL] 3279 3.52325 3.57133 TRACK
[PUSH_CTRL] 3280 3.52214 3.57133 TRACK
[PUSH_CTRL] 3281 3.52109 3.57133 TRACK
[PUSH_CTRL] 3282 3.52009 3.57133 TRACK
[PUSH_CTRL] 3283 3.51883 3.57133 TRACK
[PUSH_CTRL] 3284 3.51737 3.57133 TRACK
[PUSH_CTRL] 3285 3.51632 3.57133 TRACK
[PUSH_CTRL] 3286 3.51555 3.57133 TRACK
[PUSH_CTRL] 3287 3.51854 3.57133 TRACK
[PUSH_CTRL] 3288 3.51811 3.57133 TRACK
[PUSH_CTRL] 3289 3.51785 3.57133 TRACK
[PUSH_CTRL] 3290 3.51773 3.57133 TRACK
[PUSH_CTRL] 3291 3.51769 3.57133 TRACK
[PUSH_CTRL] 3292 3.51761 3.57133 TRACK
[PUSH_CTRL] 3293 3.51741 3.57133 TRACK
[PUSH_CTRL] 3294 3.52059 3.57133 TRACK
[PUSH_CTRL] 3295 3.51985 3.57133 TRACK
[PUSH_CTRL] 3296 3.51876 3.57133 TRACK
[PUSH_CTRL] 3297 3.51775 3.57133 TRACK
[PUSH_CTRL] 3298 3.51699 3.57133 TRACK
[PUSH_CTRL] 3299 3.51719 3.57133 TRACK
[PUSH_CTRL] 3300 3.51748 3.57133 TRACK
[PUSH_CTRL] 3301 3.51771 3.57133 TRACK
[PUSH_CTRL] 3302 3.52134 3.57133 TRACK
[PUSH_CTRL] 3303 3.52136 3.57133 TRACK
[PUSH_CTRL] 3304 3.52105 3.57133 TRACK
[PUSH_CTRL] 3305 3.52039 3.57133 TRACK
[PUSH_CTRL] 3306 3.51968 3.57133 TRACK
[PUSH_CTRL] 3307 3.51802 3.57133 TRACK
[PUSH_CTRL] 3308 3.5166 3.57133 TRACK
[PUSH_CTRL] 3309 3.51906 3.57133 TRACK
[PUSH_CTRL] 3310 3.51834 3.57133 TRACK
[PUSH_CTRL] 3311 3.51791 3.57133 TRACK
[PUSH_CTRL] 3312 3.51769 3.57133 TRACK
[PUSH_CTRL] 3313 3.51762 3.57133 TRACK
[PUSH_CTRL] 3314 3.51763 3.57133 TRACK
[PUSH_CTRL] 3315 3.51788 3.57133 TRACK
[PUSH_CTRL] 3316 3.52164 3.57133 TRACK
[PUSH_CTRL] 3317 3.52174 3.57133 TRACK
[PUSH_CTRL] 3318 3.52122 3.57133 TRACK
[PUSH_CTRL] 3319 3.52024 3.57133 TRACK
[PUSH_CTRL] 3320 3.51929 3.57133 TRACK
[PUSH_CTRL] 3321 3.51836 3.57133 TRACK
[PUSH_CTRL] 3322 3.51747 3.57133 TRACK
[PUSH_CTRL] 3323 3.51627 3.57133 TRACK
[PUSH_CTRL] 3324 3.51806 3.57133 TRACK
[PUSH_CTRL] 3325 3.51671 3.57133 TRACK
[PUSH_CTRL] 3326 3.51568 3.57133 TRACK
[PUSH_CTRL] 3327 3.51493 3.57133 TRACK
[PUSH_CTRL] 3328 3.51459 3.57133 TRACK
[PUSH_CTRL] 3329 3.51452 3.57133 TRACK
[PUSH_CTRL] 3330 3.51523 3.57133 TRACK
[PUSH_CTRL] 3331 3.51923 3.57133 TRACK
[PUSH_CTRL] 3332 3.51941 3.57133 TRACK
[PUSH_CTRL] 3333 3.51938 3.57133 TRACK
[PUSH_CTRL] 3334 3.5192 3.57133 TRACK
[PUSH_CTRL] 3335 3.5189 3.57133 TRACK
[PUSH_CTRL] 3336 3.51851 3.57133 TRACK
[PUSH_CTRL] 3337 3.51787 3.57133 TRACK
[PUSH_CTRL] 3338 3.52073 3.57133 TRACK
[PUSH_CTRL] 3339 3.52007 3.57133 TRACK
[PUSH_CTRL] 3340 3.51941 3.57133 TRACK
[PUSH_CTRL] 3341 3.51881 3.57133 TRACK
[PUSH_CTRL] 3342 3.51828 3.57133 TRACK
[PUSH_CTRL] 3343 3.51792 3.57133 TRACK
[PUSH_CTRL] 3344 3.51769 3.57133 TRACK
[PUSH_CTRL] 3345 3.52018 3.57133 TRACK
[PUSH_CTRL] 3346 3.51932 3.57133 TRACK
[PUSH_CTRL] 3347 3.51851 3.57133 TRACK
[PUSH_CTRL] 3348 3.51775 3.57133 TRACK
[PUSH_CTRL] 3349 3.517 3.57133 TRACK
[PUSH_CTRL] 3350 3.51625 3.57133 TRACK
[PUSH_CTRL] 3351 3.51551 3.57133 TRACK
[PUSH_CTRL] 3352 3.515 3.57133 TRACK
[PUSH_CTRL] 3353 3.51833 3.57133 TRACK
[PUSH_CTRL] 3354 3.51812 3.57133 TRACK
[PUSH_CTRL] 3355 3.51795 3.57133 TRACK
[PUSH_CTRL] 3356 3.5178 3.57133 TRACK
[PUSH_CTRL] 3357 3.51768 3.57133 TRACK
[PUSH_CTRL] 3358 3.51768 3.57133 TRACK
[PUSH_CTRL] 3359 3.51776 3.57133 TRACK
[PUSH_CTRL] 3360 3.52136 3.57133 TRACK
[PUSH_CTRL] 3361 3.52129 3.57133 TRACK
[PUSH_CTRL] 3362 3.52108 3.57133 TRACK
[PUSH_CTRL] 3363 3.52033 3.57133 TRACK
[PUSH_CTRL] 3364 3.51958 3.57133 TRACK
[PUSH_CTRL] 3365 3.51881 3.57133 TRACK
[PUSH_CTRL] 3366 3.51805 3.57133 TRACK
[PUSH_CTRL] 3367 3.52079 3.57133 TRACK
[PUSH_CTRL] 3368 3.51974 3.57133 TRACK
[PUSH_CTRL] 3369 3.51878 3.57133 TRACK
[PUSH_CTRL] 3370 3.51796 3.57133 TRACK
[PUSH_CTRL] 3371 3.51727 3.57133 TRACK
[PUSH_CTRL] 3372 3.51672 3.57133 TRACK
[PUSH_CTRL] 3373 3.51643 3.57133 TRACK
[PUSH_CTRL] 3374 3.51984 3.57133 TRACK
[PUSH_CTRL] 3375 3.51966 3.57133 TRACK
[PUSH_CTRL] 3376 3.51937 3.57133 TRACK
[PUSH_CTRL] 3377 3.519 3.57133 TRACK
[PUSH_CTRL] 3378 3.51855 3.57133 TRACK
[PUSH_CTRL] 3379 3.51805 3.57133 TRACK
[PUSH_CTRL] 3380 3.51752 3.57133 TRACK
[PUSH_CTRL] 3381 3.51695 3.57133 TRACK
[PUSH_CTRL] 3382 3.51992 3.57133 TRACK
[PUSH_CTRL] 3383 3.51931 3.57133 TRACK
[PUSH_CTRL] 3384 3.51872 3.57133 TRACK
[PUSH_CTRL] 3385 3.518 3.57133 TRACK
[PUSH_CTRL] 3386 3.51752 3.57133 TRACK
[PUSH_CTRL] 3387 3.51622 3.57133 TRACK
[PUSH_CTRL] 3388 3.51533 3.57133 TRACK
[PUSH_CTRL] 3389 3.51761 3.57133 TRACK
[PUSH_CTRL] 3390 3.51686 3.57133 TRACK
[PUSH_CTRL] 3391 3.51615 3.57133 TRACK
[PUSH_CTRL] 3392 3.51544 3.57133 TRACK
[PUSH_CTRL] 3393 3.51475 3.57133 TRACK
[PUSH_CTRL] 3394 3.51415 3.57133 TRACK
[PUSH_CTRL] 3395 3.51375 3.57133 TRACK
[PUSH_CTRL] 3396 3.51715 3.57133 TRACK
[PUSH_CTRL] 3397 3.51685 3.57133 TRACK
[PUSH_CTRL] 3398 3.51664 3.57133 TRACK
[PUSH_CTRL] 3399 3.51636 3.57133 TRACK
[PUSH_CTRL] 3400 3.516 3.57133 TRACK
[PUSH_CTRL] 3401 3.51584 3.57133 TRACK
[PUSH_CTRL] 3402 3.51576 3.57133 TRACK
[PUSH_CTRL] 3403 3.51589 3.57133 TRACK
[PUSH_CTRL] 3404 3.51969 3.57133 TRACK
[PUSH_CTRL] 3405 3.51931 3.57133 TRACK
[PUSH_CTRL] 3406 3.51846 3.57133 TRACK
[PUSH_CTRL] 3407 3.51727 3.57133 TRACK
[PUSH_CTRL] 3408 3.51582 3.57133 TRACK
[PUSH_CTRL] 3409 3.51462 3.57133 TRACK
[PUSH_CTRL] 3410 3.51364 3.57133 TRACK
[PUSH_CTRL] 3411 3.51673 3.57133 TRACK
[PUSH_CTRL] 3412 3.51623 3.57133 TRACK
[PUSH_CTRL] 3413 3.51561 3.57133 TRACK
[PUSH_CTRL] 3414 3.51496 3.57133 TRACK
[PUSH_CTRL] 3415 3.51429 3.57133 TRACK
[PUSH_CTRL] 3416 3.51361 3.57133 TRACK
[PUSH_CTRL] 3417 3.51293 3.57133 TRACK
[PUSH_CTRL] 3418 3.51604 3.57133 TRACK
[PUSH_CTRL] 3419 3.51543 3.57133 TRACK
[PUSH_CTRL] 3420 3.51488 3.57133 TRACK
[PUSH_CTRL] 3421 3.51438 3.57133 TRACK
[PUSH_CTRL] 3422 3.51349 3.57133 TRACK
[PUSH_CTRL] 3423 3.51266 3.57133 TRACK
[PUSH_CTRL] 3424 3.5119 3.57133 TRACK
[PUSH_CTRL] 3425 3.51117 3.57133 TRACK
[PUSH_CTRL] 3426 3.51437 3.57133 TRACK
[PUSH_CTRL] 3427 3.51382 3.57133 TRACK
[PUSH_CTRL] 3428 3.51336 3.57133 TRACK
[PUSH_CTRL] 3429 3.51286 3.57133 TRACK
[PUSH_CTRL] 3430 3.51232 3.57133 TRACK
[PUSH_CTRL] 3431 3.51176 3.57133 TRACK
[PUSH_CTRL] 3432 3.51124 3.57133 TRACK
[PUSH_CTRL] 3433 3.51459 3.57133 TRACK
[PUSH_CTRL] 3434 3.51426 3.57133 TRACK
[PUSH_CTRL] 3435 3.51392 3.57133 TRACK
[PUSH_CTRL] 3436 3.51362 3.57133 TRACK
[PUSH_CTRL] 3437 3.51325 3.57133 TRACK
[PUSH_CTRL] 3438 3.51281 3.57133 TRACK
[PUSH_CTRL] 3439 3.51229 3.57133 TRACK
[PUSH_CTRL] 3440 3.51546 3.57133 TRACK
[PUSH_CTRL] 3441 3.51483 3.57133 TRACK
[PUSH_CTRL] 3442 3.51415 3.57133 TRACK
[PUSH_CTRL] 3443 3.51342 3.57133 TRACK
[PUSH_CTRL] 3444 3.5125 3.57133 TRACK
[PUSH_CTRL] 3445 3.5118 3.57133 TRACK
[PUSH_CTRL] 3446 3.51129 3.57133 TRACK
[PUSH_CTRL] 3447 3.51093 3.57133 TRACK
[PUSH_CTRL] 3448 3.51465 3.57133 TRACK
[PUSH_CTRL] 3449 3.51455 3.57133 TRACK
[PUSH_CTRL] 3450 3.51443 3.57133 TRACK
[PUSH_CTRL] 3451 3.5142 3.57133 TRACK
[PUSH_CTRL] 3452 3.51386 3.57133 TRACK
[PUSH_CTRL] 3453 3.51345 3.57133 TRACK
[PUSH_CTRL] 3454 3.51296 3.57133 TRACK
[PUSH_CTRL] 3455 3.51617 3.57133 TRACK
[PUSH_CTRL] 3456 3.5156 3.57133 TRACK
[PUSH_CTRL] 3457 3.51524 3.57133 TRACK
[PUSH_CTRL] 3458 3.51495 3.57133 TRACK
[PUSH_CTRL] 3459 3.51483 3.57133 TRACK
[PUSH_CTRL] 3460 3.51482 3.57133 TRACK
[PUSH_CTRL] 3461 3.51477 3.57133 TRACK
[PUSH_CTRL] 3462 3.51835 3.57133 TRACK
[PUSH_CTRL] 3463 3.51817 3.57133 TRACK
[PUSH_CTRL] 3464 3.51739 3.57133 TRACK
[PUSH_CTRL] 3465 3.51651 3.57133 TRACK
[PUSH_CTRL] 3466 3.51556 3.57133 TRACK
[PUSH_CTRL] 3467 3.51462 3.57133 TRACK
[PUSH_CTRL] 3468 3.51388 3.57133 TRACK
[PUSH_CTRL] 3469 3.5134 3.57133 TRACK
